0	36733.38093095453	32743.177331382118	9789.921092734216	2544.3653394546122	1230.0827370898933	659.8976662582892	463.7959975817222	363.6608756799158	313.62257235085576	255.28640082032842	229.16386001337943	216.7587446023894	211.8968413000259	213.1265043283497	204.99054706970583	0	
0	89730.09259109778	76134.95753674547	24147.587443824705	6386.9622224147415	2461.879941909793	1222.1654714633203	747.2758626351466	455.1458140386623	352.73473220846165	369.29730458251214	277.5629415942997	236.5233771997056	248.2581804653593	233.07947371636652	187.28823298096407	0	
0	122344.45107196194	106613.7095817323	37974.348531981734	8631.38404125336	2927.8087806812446	1276.2654813516417	706.3839694816063	444.86822167109545	316.3823664492157	279.09847102477323	237.92873263351	191.51039256850967	161.72473825283276	142.28506726650394	123.32070879591429	0	
0	61162.663785078425	52525.16246576694	21207.671185504627	6377.472617479722	2342.0582266971633	940.8700818976962	556.408145765922	398.379705090369	286.7440814375908	223.37355833991063	201.19794230136733	180.79804727163577	166.3388369251439	156.3170767994644	133.37658474807355	0	
0	14610.192734349428	14487.557111998492	6668.028738381188	1854.8403300641098	748.0180979045841	507.440314070816	401.14432274000745	345.98103337934486	323.5048394101847	280.32965324872623	307.38205201028876	314.6828114276502	381.55582342731805	353.5158351723471	328.60695743543323	0	
0	135530.16164663067	112271.65451685773	38237.13112711461	8327.669763101218	3200.279898265798	1806.0399549394517	1047.5679668141627	648.6406316221543	503.85846006301585	472.07302400208573	354.65667013141467	355.20937485389624	357.5419460102477	326.57960213540485	279.01896111928556	0	
0	45279.050940780035	38820.00570117584	13141.753053086786	4411.90529738323	1592.2158869017812	897.524866355303	547.3507799069464	404.481539248635	293.27668253511064	232.29308349367906	235.01550810874753	240.58889161102653	249.52396965302563	269.4314529256495	307.7418756742448	0	
0	54765.67770381062	43960.702123463874	13456.48348029049	3798.6131428218723	1737.7026708060985	909.6815266796405	523.23245618574	360.44821197979206	316.463959170669	498.29131758572913	399.20262140256756	319.69998138491985	404.2275196675638	387.93198525374294	275.9941402592388	0	
0	73667.25521470433	56533.0269469332	16424.224912296897	3649.810076064895	1416.7990975520706	832.5974706483612	569.395468678621	436.73660782678377	473.7191455076585	446.41613649615084	309.27755227140864	305.597128091558	276.9255657325182	264.2954326006133	200.42104649387048	0	
0	48013.70119834683	36247.69956710556	10391.112003080632	2877.4492876501927	1585.8028191747696	873.4915137581902	441.07653578290854	305.30114208306827	343.59713371491114	524.502024550531	387.52436087132537	290.6070154044126	336.03446564573176	288.172983329549	281.971234675829	0	
0	67190.98387159334	50750.99804672685	14712.924404569876	3752.967563736213	1222.5697181906644	525.0006205320133	255.07414891683882	158.08538545337842	119.04932323675534	87.86732575041411	78.76879190777528	89.20910068254601	97.80652735328862	127.18642762922059	199.22870423221107	0	
0	21563.837090510235	18617.48194973826	7709.441056821776	2322.6541839129104	900.4420463657821	536.8387438985445	331.64050999159787	236.0362017297225	192.41824298884148	180.67282458094783	158.87821270317966	159.19621754721638	155.60910255961605	156.95559923932632	151.30042161554178	0	
0	44594.56421613545	36082.57117759939	11682.261513404654	4001.2836914755735	1730.9219325488793	863.1677626675546	534.133541800185	406.2881320747842	318.48938640543633	364.4802703125767	281.49581835107534	217.8980754496041	230.44459299443906	225.56319730144824	267.13986554854785	0	
0	106874.80631506379	96927.76226033113	31874.22355967298	6019.65226944279	1553.856652936488	746.8490863535427	438.1093759823529	344.13994085172357	259.8566144604664	254.98748921642064	259.0799061396334	273.4793729653163	274.93282003640365	294.22627130994897	263.8170656053019	0	
